0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,2.9808794312059824E-159,0.0,2.0,0.3017766952966369,0.0,0.3535533905932738,1.63209903975367E-142,0.3535533905932738,1.4142135623730951,0.3535533905932738,1.4142135623730951,0.40533008588991065,5.51371683562784E-54,0.3535533905932738,1.447594279901062,0.6553300858899107,0.5524057200989381,0.3535533905932738,0.6309743536542287,0.6035533905932738,0.7832392087188663,0.3535533905932738,1.4142135623730951,0.3017766952966369,0.0,1.6437773096111E-57,
0.0,0.0,0.0,1.0000000000000002,1.4142135623730951,-1.4005224731459276E-13,1.4142135623726988,2.8026150387505386E-13,1.4142135623730951,0.0,1.4142135623730951,0.059662543260200304,0.9184622021355742,-0.649450851393594,0.0,1.0000000000000002,1.4142135623730951,1.0000000000000002,1.79203457008439E-103,-1.0000000000000002,1.4142135623730951,-1.0000000000000002,1.7747015652744594E-65,-0.06891935207596038,0.40235172137445907,-0.22784109136625677,0.657916587515482,0.0766067064172048,0.3760761640258148,-0.04635009930946096,5.49058882928036E-116,0.0,1.4142135623730951,-1.0000000000000002,0.0,
0.0,0.0,0.0,1.4142135623730951,0.0,1.414213562372897,0.0,3.9621549448205265E-13,0.12500000000000003,2.08071207250437E-96,0.3017766952966369,0.4957513602375209,0.7285533905932738,0.9184622021355742,0.6035533905932738,1.4142135623730951,0.5303300858899107,5.34379708724873E-85,0.10355339059327373,3.35839153055489E-85,0.2803300858899107,1.4142135623730951,0.3535533905932738,1.3501275974852724,0.6553300858899107,0.25446869815787787,0.6553300858899107,0.37782485685950684,0.6553300858899107,0.8487881477796458,0.3535533905932738,1.4142135623730951,0.0,1.4142135623730951,-1.706981439379659E-58,
0.0,1.0000000000000002,1.4142135623730951,1.0000000000000002,1.0316632061088801E-30,-0.9999999999998601,1.414213562372897,-0.99999999999972,2.08071207250437E-96,1.4712856161645555E-96,0.0,-0.350549148606406,0.4957513602375209,0.33129093626534917,2.0,0.0,2.0,-1.4142135623730951,8.297572686319788E-85,0.7839125677414371,1.108619785014658,0.7029476986847586,1.4142135623730951,-0.03731545579467809,0.6937210461206507,-0.044247863548952174,0.7562969748576129,-0.06699070043955088,0.851036131972099,-0.18227724317776703,1.4142135623730951,1.0000000000000002,8.76738345583627E-125,-1.0000000000000002,1.4142135623730951,
0.0,1.4142135623730951,0.0,0.0,0.0,1.43098256745516E-76,0.0,1.4142135623730951,0.3017766952966369,0.0,0.3535533905932738,0.0,0.6035533905932738,2.0,0.3535533905932738,3.5943451181461415E-69,0.3535533905932738,2.0,0.3535533905932738,1.108619785014658,0.47855339059327373,0.891380214985342,0.7959550858899106,1.4142135623730951,0.6191783905932737,3.43835758094459E-129,0.5836771728019903,8.89561986165987E-158,0.2662754775053534,1.4142135623730951,0.41337256441743303,8.152723289851843E-149,0.07387378220871647,8.152723289851843E-149,0.035355339059327376,
0.0,-1.0000000000000002,1.4142135623730951,-1.0000000000000002,0.0,-1.0118574772072798E-76,1.43098256745516E-76,0.0,1.5487552540281678E-96,-1.0951353425216116E-96,0.0,1.54748271949748E-96,2.188471049451336E-96,0.0,3.5943451181461415E-69,2.541585806965899E-69,0.0,-1.4142135623730951,2.0,0.43871920752475135,0.891380214985342,0.630300994631658,0.0,-1.0000000000000002,1.4142135623730951,-0.4709478601776561,0.7481927113392659,0.04919995752176998,0.8177719585347332,0.13044644170772743,2.35600332003376E-39,-1.6659459240938916E-39,8.152723289851843E-149,1.0000000000000002,1.4142135623730951,
0.0,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,1.4142135623730951,0.3017766952966369,1.5487552540281678E-96,0.3017766952966369,2.188471049451336E-96,0.6035533905932738,2.0,0.3017766952966369,0.0,2.6347500746315612E-160,0.0,0.051776695296636865,1.4142135623730951,0.30177669529663687,0.0,0.3691783905932738,8.235911012191564E-138,0.42677669529663687,1.5999351028404878,0.4069004775053534,0.06957924719546728,0.10355339059327373,1.2297344353467157,0.16337256441743297,2.35600332003376E-39,0.10355339059327373,1.4142135623730951,0.3181980515339464,
0.0,1.0000000000000002,1.4142135623730951,0.0,0.0,0.3685409199343121,0.521195567260561,0.12405394587810559,1.4142135623730951,0.0,1.4142135623730951,0.4142135623728984,1.999999999999722,0.414213562373651,1.98727928811658E-119,-1.4052186607388085E-119,0.0,7.83518849191713E-70,1.1080629829018802E-69,0.0,1.0927034882140767E-84,-7.726580463423684E-85,0.0,1.4142135623730951,2.0,0.943265702195439,0.6660208510338291,0.04919995752176998,0.5964416038383619,-0.5782520973441141,1.4142135623730951,0.0,1.4142135623730951,1.0000000000000002,0.0,
0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,0.521195567260561,0.0,0.8930179951125341,0.3535533905932738,1.59580450374804E-31,0.3535533905932738,1.4142135623730951,0.3535533905932738,1.4142135623723089,0.0,1.98727928811658E-119,6.360849363639039E-160,1.1080629829018802E-69,7.452198578014956E-160,1.4142135623730951,0.5,1.0927034882140767E-84,0.5533470869120796,2.0,0.5533470869120796,6.231069047711856E-134,0.13526334764831846,6.231386002039024E-134,0.1336929560328757,2.13277277341272E-77,0.5017609120657515,1.4142135623730951,0.2948446513295126,0.0,0.6717514421272203,
1.4142135623730951,1.0000000000000002,2.38545076144391E-111,-1.0000000000000002,1.4142135623730951,0.12405394587810559,0.8930179951125341,0.6314590800656881,7.55403703461911E-105,-1.1284041860482724E-31,1.59580450374804E-31,0.0,7.861250314655068E-13,-0.9999999999994443,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,-0.3894296866775372,0.8634768178830171,0.007918588298124366,0.4489898755429416,0.037385108395947504,0.5018604028672788,-0.037385108395947504,0.4489898755429416,0.6825162143194822,1.4142135623730951,1.0000000000000002,0.0,0.0,0.0,
0.0,6.298688066657381E-161,0.0,6.298688066657381E-161,0.12500000000000003,1.4142135623730951,0.3017766952966369,7.55403703461911E-105,0.4785533905932563,4.49029977058812E-76,0.35355339059320673,1.4142135623730951,0.35355339059324176,3.92087149801333E-119,0.3535533905932593,1.4142135623730951,0.17677669529667192,1.06676937356564E-38,0.3535533905932738,8.50052508973819E-42,0.4342345132041619,1.2346868381806195,0.3367643753831883,1.6441969396516873,0.2910842367502725,0.05287052732433721,0.11554267957898635,0.05287052732433721,-0.08118135642419926,1.25164864757608,0.4419417382415922,0.0,0.6553300858899107,0.0,0.8363961030678928,
1.4142135623730951,-1.0000000000000002,6.298688066657381E-161,3.128405502101433E-66,4.4242334896744584E-66,0.0,6.44317064467415E-32,-4.556009655191191E-32,7.55403703461911E-105,1.0000000000000002,1.4142135623730951,1.0000000000000002,0.0,-2.7724748244062826E-119,3.92087149801333E-119,0.0,1.06676937356564E-38,7.543198580103894E-39,2.56535096680651E-124,-6.01077893460026E-42,8.50052508973819E-42,0.12694456408070653,0.5507367444900778,-0.1375618732915351,0.9652236868301535,0.037385108395947546,0.9123531595058162,-0.037385108395947546,0.9652236868301535,-0.11495075363598277,0.0,0.0,0.0,0.0,0.0,
0.0,1.4142135623730951,0.0,4.4242334896744584E-66,0.3017766952966369,1.4142135623730951,0.3535533905932738,6.44317064467415E-32,0.6553300858898684,1.4142135623730951,0.7071067811864732,0.0,0.35355339059331603,0.0,0.36917839059327373,1.4142135623730951,0.01562500000008456,2.56535096680651E-124,0.4069004775053534,1.04990701122441E-93,0.3571488248492948,1.4142135623730951,0.7700667382415921,1.4142135623730951,0.48184441751620155,1.8953642523414E-80,0.4780451589184509,5.90342675598686E-107,0.4550414617877029,1.4142135623730951,0.5836771728019904,0.0,0.7140388251536719,0.0,0.742462120245875,
0.0,-1.0000000000000002,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,-6.280369834735101E-16,1.4142135623730943,-0.4142135623730947,4.783123056940984E-152,-3.3821787488126987E-152,0.0,0.45278153178623703,0.640329783044161,0.13268830070126808,1.4142135623730951,-1.0000000000000002,9.63635561840892E-94,1.0000000000000002,1.4142135623730951,1.0000000000000002,0.0,-1.0000000000000002,1.4142135623730951,-1.0000000000000002,5.903426755984837E-107,1.0000000000000002,1.4142135623730951,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,
0.20000000000000004,0.0,0.3017766952966369,1.4142135623730951,0.7285533905932738,3.54825389499842E-32,0.6035533905932738,9.992007221626549E-16,0.6553300858898858,1.9999999999999996,0.4053300858898363,4.783123056940984E-152,0.2803300858899311,0.640329783044161,0.4209550858899064,0.7738837793289342,0.051776695296756436,1.4142135623730951,0.4069004775053534,1.4142135623730951,0.2023847896580513,9.83830862530813E-143,0.44598382566123695,9.85535262353004E-143,0.2774225755339675,1.4142135623730951,0.5535200535539248,1.4142135623730951,0.626814481172553,0.0,0.943512129857035,0.0,0.6767766952966369,0.0,0.7060660171779822,
0.0,0.0,0.0,-1.0000000000000002,1.4142135623730951,-1.0000000000000002,4.39747056728471E-74,0.9999999999999993,1.4142135623730943,-6.280369834735101E-16,1.4142135623730951,-0.5229870997227422,0.674598112999023,0.9757686315089792,0.7738837793289342,0.5472184682137631,0.0,-1.0000000000000002,1.4142135623730951,0.0,1.05964778621546E-58,-7.492841353022648E-59,0.0,1.0000000000000002,1.4142135623730951,0.0,1.4142135623730951,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4828427124746191,0.0,0.3535533905932738,0.0,0.6035533905932738,1.4142135623730951,0.3535533905932738,1.4142135623730951,0.3535533905932665,0.0,0.35355339059322427,1.2251762377337092,0.10355339059335103,0.7396154493740721,0.40690047750537817,0.0,0.10512378220880104,0.0,0.13526334764831846,1.4142135623730951,0.1000665371901282,1.05964778621546E-58,0.37236744844393754,1.4142135623730951,0.5908827664023233,0.0,0.9629283905932738,0.0,0.7026341852450707,0.0,0.9069004775053534,0.0,0.36048543456039805,0.0,0.9767766952966369,
0.0,0.0,0.0,0.0,0.0,-1.0000000000000002,1.4142135623730951,1.0000000000000002,0.0,0.0,0.0,-0.8663304258501275,1.2251762377337092,-0.13366957414987263,1.4142135623730951,-1.0000000000000002,0.0,1.0000000000000002,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8047378541243652,0.0,0.4828427124746191,0.0,0.9656854249492381,0.0,0.4828427124746191,0.0,2.8022029141538952E-14,0.0,0.0828427124746074,0.0,0.16568542494928243,0.0,0.1431980515339628,1.4142135623730951,0.08284271247467503,1.4142135623730951,0.13106601717798214,0.0,-0.0701098297212812,0.0,0.2204617985635325,0.0,0.4952986295792929,0.0,0.7568298155378835,0.0,0.8662581872530698,0.0,0.9414213562373096,0.0,0.517157287525381,0.0,0.31311327607339284,
